3510,160.2780,0.041631586849689484,0.020738163962960243
3511,160.3229,0.04097117483615875,0.02017846517264843
3512,160.3682,0.0420084223151207,0.02262534573674202
3513,160.4217,0.0406574010848999,0.020143622532486916
3514,160.4719,0.04082460328936577,0.02011157013475895
3515,160.5206,0.043063804507255554,0.02096725068986416
3516,160.5621,0.03973851352930069,0.019580762833356857
3517,160.6076,0.04224033281207085,0.020814066752791405
3518,160.6539,0.04167327657341957,0.021945251151919365
3519,160.6981,0.04370085150003433,0.02100117690861225
3520,160.7420,0.04105700924992561,0.02220090478658676
3521,160.7854,0.04060470312833786,0.02274741604924202
3522,160.8286,0.04089333489537239,0.018264155834913254
3523,160.8719,0.04117588698863983,0.020908566191792488
3524,160.9151,0.043162859976291656,0.021551581099629402
3525,160.9535,0.041988130658864975,0.0227928776293993
3526,160.9932,0.04051479697227478,0.021351270377635956
3527,161.0390,0.040735434740781784,0.020239485427737236
3528,161.0834,0.04065181687474251,0.02262042835354805
3529,161.1249,0.041635870933532715,0.021363409236073494
3530,161.1646,0.04116811975836754,0.022763816639780998
3531,161.2054,0.041835080832242966,0.022946340963244438
3532,161.2482,0.042085789144039154,0.02163204737007618
3533,161.2938,0.04308528080582619,0.023044412955641747
3534,161.3352,0.041504159569740295,0.021614326164126396
3535,161.3755,0.04034872353076935,0.022026335820555687
3536,161.4152,0.04048122838139534,0.020948147401213646
3537,161.4592,0.04015494883060455,0.021372949704527855
3538,161.5055,0.040889181196689606,0.02205117791891098
3539,161.5528,0.04088950902223587,0.019983898848295212
3540,161.5947,0.043059758841991425,0.02393832989037037
3541,161.6343,0.04210451990365982,0.02096627466380596
3542,161.6800,0.0409327931702137,0.021908249706029892
3543,161.7306,0.04122605919837952,0.022610796615481377
3544,161.7726,0.04036290571093559,0.022792521864175797
3545,161.8132,0.04066597670316696,0.022044813260436058
3546,161.8544,0.04111021012067795,0.020848998799920082
3547,161.8942,0.0413883775472641,0.02144470252096653
3548,161.9377,0.041544657200574875,0.021249668672680855
3549,161.9825,0.04044786095619202,0.021202202886343002
3550,162.0284,0.04087190330028534,0.02329096756875515
3551,162.0748,0.03972283750772476,0.02347971312701702
3552,162.1201,0.040364887565374374,0.02344411239027977
3553,162.1675,0.04083135351538658,0.023334471508860588
3554,162.2118,0.04206978529691696,0.021544065326452255
3555,162.2556,0.040473002940416336,0.02588762156665325
3556,162.3014,0.0407232940196991,0.021347086876630783
3557,162.3414,0.041534390300512314,0.023399030789732933
3558,162.3895,0.04056089371442795,0.024216504767537117
3559,162.4351,0.041187167167663574,0.025851238518953323
3560,162.4855,0.041064199060201645,0.023315580561757088
3561,162.5262,0.04048723727464676,0.022661486640572548
3562,162.5648,0.040121521800756454,0.023467635735869408
3563,162.6047,0.04094865173101425,0.021550435572862625
3564,162.6524,0.04081160947680473,0.020640110597014427
3565,162.6975,0.040455080568790436,0.025019178166985512
3566,162.7406,0.04121474176645279,0.020995086058974266
3567,162.7796,0.04131926968693733,0.02376694604754448
3568,162.8231,0.04071146249771118,0.024447383359074593
3569,162.8661,0.04178469628095627,0.02412615530192852
3570,162.9097,0.041124340146780014,0.022407736629247665
3571,162.9566,0.04077472910284996,0.020579997450113297
3572,163.0007,0.040539275854825974,0.020057369023561478
3573,163.0444,0.0403529591858387,0.020968476310372353
3574,163.0887,0.03979882597923279,0.020397374406456947
3575,163.1337,0.040689270943403244,0.02248452417552471
3576,163.1769,0.04095591977238655,0.02118843048810959
3577,163.2200,0.04028565436601639,0.02073652297258377
3578,163.2646,0.04099143669009209,0.022602858021855354
3579,163.3156,0.040008656680583954,0.020118093118071556
3580,163.3610,0.04256211966276169,0.021732518449425697
3581,163.4030,0.042516592890024185,0.02144474908709526
3582,163.4429,0.04030831530690193,0.02265959046781063
3583,163.4869,0.04075359180569649,0.01976766437292099
3584,163.5305,0.04076496511697769,0.020203424617648125
3585,163.5737,0.04128052666783333,0.01996573433279991
3586,163.6185,0.040888603776693344,0.02048959955573082
3587,163.6626,0.04071517288684845,0.020335666835308075
3588,163.7074,0.041543055325746536,0.021703580394387245
3589,163.7508,0.04152274876832962,0.021567026153206825
3590,163.7939,0.04208472743630409,0.018770182505249977
3591,163.8356,0.03997543454170227,0.024204647168517113
3592,163.8791,0.04131179302930832,0.018997300416231155
3593,163.9260,0.04120462387800217,0.020864777266979218
3594,163.9702,0.04035184532403946,0.02329833060503006
3595,164.0142,0.041783448308706284,0.021253569051623344
3596,164.0611,0.040344346314668655,0.0211529228836298
3597,164.1085,0.0421309694647789,0.020343180745840073
3598,164.1566,0.040880944579839706,0.02168136090040207
3599,164.2005,0.040531087666749954,0.022591175511479378
3600,164.2496,0.04212005063891411,0.02128048613667488
3601,164.2901,0.04131196811795235,0.021720314398407936
3602,164.3347,0.040946315973997116,0.02156076766550541
3603,164.3803,0.040826909244060516,0.022920703515410423
3604,164.4250,0.04203386232256889,0.022961540147662163
3605,164.4711,0.04087498039007187,0.0238997433334589
3606,164.5156,0.04178908094763756,0.023068273440003395
3607,164.5637,0.04050849750638008,0.024657048285007477
3608,164.6100,0.042025648057460785,0.02114611119031906
3609,164.6531,0.04231949895620346,0.024080073460936546
3610,164.6964,0.041113950312137604,0.024091286584734917
3611,164.7436,0.04024163633584976,0.02228407934308052
3612,164.7913,0.040752097964286804,0.02181880734860897
3613,164.8396,0.041620008647441864,0.02436678856611252
3614,164.8835,0.04018855094909668,0.023727336898446083
3615,164.9298,0.04112107306718826,0.022623348981142044
3616,164.9705,0.04147059842944145,0.02223176695406437
3617,165.0149,0.04188380390405655,0.024814244359731674
3618,165.0579,0.04030287265777588,0.023878978565335274
3619,165.1026,0.041231919080019,0.022664573043584824
3620,165.1497,0.04193274676799774,0.02465682290494442
3621,165.1932,0.04039764404296875,0.02219908870756626
3622,165.2375,0.040663670748472214,0.02156548947095871
3623,165.2870,0.040580153465270996,0.021584056317806244
3624,165.3366,0.040817249566316605,0.021116895601153374
3625,165.3848,0.04189430549740791,0.02415004000067711
3626,165.4357,0.04245986044406891,0.02184593863785267
3627,165.4840,0.0418277233839035,0.023027662187814713
3628,165.5297,0.0407736673951149,0.024679454043507576
3629,165.5748,0.04112893342971802,0.021361280232667923
3630,165.6207,0.04233171418309212,0.02193382941186428
3631,165.6654,0.04052557051181793,0.023038329556584358
3632,165.7104,0.04147101566195488,0.020627642050385475
3633,165.7552,0.04134334623813629,0.021321069449186325
3634,165.8036,0.04047946259379387,0.023112762719392776
3635,165.8511,0.041298504918813705,0.021138986572623253
3636,165.8983,0.04136413335800171,0.020518187433481216
3637,165.9425,0.04084937274456024,0.021047404035925865
3638,165.9867,0.04009737819433212,0.021111655980348587
3639,166.0300,0.04057861492037773,0.02214883081614971
3640,166.0736,0.04276276007294655,0.020578235387802124
3641,166.1147,0.04150812327861786,0.020324205979704857
3642,166.1576,0.04156516492366791,0.022282099351286888
3643,166.2000,0.040253546088933945,0.019708463922142982
3644,166.2456,0.040401943027973175,0.019648147746920586
3645,166.2903,0.0406513586640358,0.020743554458022118
3646,166.3394,0.04144251346588135,0.019895873963832855
3647,166.3879,0.041148122400045395,0.0221219714730978
3648,166.4344,0.04120039567351341,0.02025439590215683
3649,166.4812,0.04055450111627579,0.020707909017801285
3650,166.5327,0.04064061865210533,0.02044561132788658
3651,166.5807,0.04229987785220146,0.020030487328767776
3652,166.6293,0.04110466688871384,0.021741313859820366
3653,166.6765,0.042035166174173355,0.020838461816310883
3654,166.7243,0.040974732488393784,0.020428355783224106
3655,166.7708,0.040327660739421844,0.021616199985146523
3656,166.8171,0.03960995748639107,0.023439666256308556
3657,166.8653,0.04033703729510307,0.022454403340816498
3658,166.9169,0.04100750386714935,0.02127203531563282
3659,166.9677,0.04056193307042122,0.021308446303009987
3660,167.0135,0.03996657580137253,0.022171294316649437
3661,167.0592,0.04043802618980408,0.02101016603410244
3662,167.1051,0.04050363227725029,0.02279341034591198
3663,167.1547,0.0398307703435421,0.022913355380296707
3664,167.2013,0.04089256376028061,0.02170049585402012
3665,167.2487,0.042240191251039505,0.021230703219771385
3666,167.2999,0.0400400348007679,0.023275921121239662
3667,167.3461,0.039895158261060715,0.021712295711040497
3668,167.3938,0.03996609151363373,0.021566813811659813
3669,167.4440,0.04175820201635361,0.021361175924539566
3670,167.4901,0.039959270507097244,0.023694733157753944
3671,167.5368,0.03971970081329346,0.020397648215293884
3672,167.5830,0.04089267551898956,0.020274963229894638
3673,167.6272,0.039769966155290604,0.022065047174692154
3674,167.6717,0.03989708423614502,0.024649683386087418
3675,167.7162,0.041441213339567184,0.023755211383104324
3676,167.7636,0.04042242467403412,0.022728515788912773
3677,167.8110,0.04020736739039421,0.022662455216050148
3678,167.8594,0.04054168984293938,0.021320056170225143
3679,167.9046,0.04110809415578842,0.02189788408577442
3680,167.9507,0.04135672375559807,0.022916875779628754
3681,167.9930,0.039974190294742584,0.023343633860349655
3682,168.0338,0.0395105741918087,0.023349639028310776
3683,168.0743,0.03986450284719467,0.02370264194905758
3684,168.1191,0.0412006638944149,0.022515442222356796
3685,168.1660,0.03979247063398361,0.022220809012651443
3686,168.2109,0.04024071991443634,0.02110053412616253
3687,168.2523,0.0418023020029068,0.02144402451813221
3688,168.2958,0.04058549553155899,0.021255919709801674
3689,168.3398,0.041119836270809174,0.02015046216547489
3690,168.3819,0.04019904136657715,0.024190861731767654
3691,168.4257,0.04284720867872238,0.020497530698776245
3692,168.4673,0.04088034853339195,0.02030842751264572
3693,168.5090,0.04055196791887283,0.020855598151683807
3694,168.5516,0.04190078005194664,0.022136131301522255
3695,168.5927,0.04034391790628433,0.020064234733581543
3696,168.6352,0.04040256887674332,0.023326287046074867
3697,168.6769,0.04087936878204346,0.02089553140103817
3698,168.7198,0.04069780558347702,0.02284133993089199
3699,168.7624,0.04106637462973595,0.02061772346496582
3700,168.8106,0.041478563100099564,0.023824531584978104
3701,168.8553,0.040503956377506256,0.02205982618033886
3702,168.8994,0.0410451702773571,0.019476547837257385
3703,168.9430,0.04028353840112686,0.020242445170879364
3704,168.9857,0.040195442736148834,0.021289827302098274
3705,169.0266,0.040596120059490204,0.020852593705058098
3706,169.0667,0.04306497052311897,0.02108278125524521
3707,169.1097,0.040214668959379196,0.022487830370664597
3708,169.1549,0.04215892404317856,0.022073592990636826
3709,169.1988,0.042363423854112625,0.02333514206111431
3710,169.2401,0.04065220057964325,0.021295782178640366
3711,169.2825,0.04128064960241318,0.021609175950288773
3712,169.3279,0.040508270263671875,0.023859212175011635
3713,169.3775,0.04234544560313225,0.024755381047725677
3714,169.4266,0.04143863543868065,0.020645802840590477
3715,169.4751,0.04132435843348503,0.020938601344823837
3716,169.5234,0.0411197803914547,0.023105544969439507
3717,169.5703,0.04140668362379074,0.020883653312921524
3718,169.6195,0.03954709693789482,0.02227761596441269
3719,169.6689,0.04098423942923546,0.022354936227202415
3720,169.7167,0.041405610740184784,0.023363251239061356
3721,169.7665,0.04008577764034271,0.022324535995721817
3722,169.8176,0.0405912846326828,0.022735578939318657
3723,169.8688,0.04163587838411331,0.021803664043545723
3724,169.9176,0.04125688970088959,0.02351275272667408
3725,169.9668,0.0401652567088604,0.022377287968993187
3726,170.0169,0.04159555956721306,0.021817239001393318
3727,170.0697,0.04005230963230133,0.025521624833345413
3728,170.1197,0.04001985490322113,0.02259986475110054
3729,170.1707,0.040271591395139694,0.023098450154066086
3730,170.2193,0.04170359671115875,0.022145597264170647
3731,170.2652,0.04020053148269653,0.023421261459589005
3732,170.3134,0.041344065219163895,0.02173629216849804
3733,170.3630,0.042378172278404236,0.019795188680291176
3734,170.4123,0.040779292583465576,0.02290225960314274
3735,170.4601,0.04040595516562462,0.019115056842565536
3736,170.5050,0.039846476167440414,0.01973937451839447
3737,170.5550,0.039824023842811584,0.022643985226750374
3738,170.6049,0.04082348942756653,0.02184661291539669
3739,170.6502,0.040695466101169586,0.022769533097743988
3740,170.6974,0.04190104454755783,0.021958274766802788
3741,170.7511,0.040448710322380066,0.021651796996593475
3742,170.8016,0.04027872905135155,0.02149583026766777
3743,170.8526,0.039991993457078934,0.023277709260582924
3744,170.9048,0.04089921712875366,0.0209742970764637
3745,170.9578,0.040726952254772186,0.02161099761724472
3746,171.0058,0.04023486375808716,0.021367397159337997
3747,171.0532,0.03989256173372269,0.020624693483114243
3748,171.1019,0.04118233174085617,0.0211939737200737
3749,171.1523,0.0396517738699913,0.022833483293652534
3750,171.2035,0.04211333766579628,0.02177976816892624
3751,171.2564,0.041365087032318115,0.021195827051997185
3752,171.3083,0.03992919623851776,0.02424277924001217
3753,171.3582,0.04083700105547905,0.020130997523665428
3754,171.4090,0.03958095237612724,0.021581735461950302
3755,171.4551,0.04066043347120285,0.02068079449236393
3756,171.5042,0.042418472468853,0.023684153333306313
3757,171.5626,0.04151598736643791,0.023218853399157524
3758,171.6171,0.04090796411037445,0.02233411744236946
3759,171.6653,0.04038458317518234,0.022273484617471695
3760,171.7143,0.03989896923303604,0.025446858257055283
3761,171.7635,0.04035935923457146,0.022656943649053574
3762,171.8142,0.04012327641248703,0.020605674013495445
3763,171.8647,0.04037240892648697,0.025248143821954727
3764,171.9150,0.04080871492624283,0.02121628262102604
3765,171.9633,0.040869392454624176,0.023582613095641136
3766,172.0131,0.0408669039607048,0.021193038672208786
3767,172.0627,0.040987323969602585,0.021942203864455223
3768,172.1131,0.04021001607179642,0.021014956757426262
3769,172.1633,0.041046835482120514,0.027610208839178085
3770,172.2131,0.03941319137811661,0.021061312407255173
3771,172.2614,0.03964149206876755,0.025404544547200203
3772,172.3114,0.0411762110888958,0.02291865088045597
3773,172.3565,0.04039286449551582,0.021623069420456886
3774,172.4016,0.03994010388851166,0.020915163680911064
3775,172.4503,0.04078620672225952,0.02136032097041607
3776,172.4999,0.04023928940296173,0.023302139714360237
3777,172.5504,0.03972862660884857,0.021416692063212395
3778,172.6019,0.04035931080579758,0.02163037844002247
3779,172.6531,0.039828769862651825,0.020944280549883842
3780,172.7016,0.04086122661828995,0.023047439754009247
3781,172.7504,0.04140947759151459,0.023215167224407196
3782,172.7995,0.04099716618657112,0.024458831176161766
3783,172.8484,0.04135139659047127,0.021451469510793686
3784,172.8996,0.040098633617162704,0.019752217456698418
3785,172.9485,0.040218111127614975,0.020469576120376587
3786,172.9939,0.04156140238046646,0.02334902621805668
3787,173.0385,0.04132780060172081,0.02183992601931095
3788,173.0864,0.03960420563817024,0.020424213260412216
3789,173.1343,0.040077127516269684,0.02198895998299122
3790,173.1854,0.04095936939120293,0.023784523829817772
3791,173.2318,0.03955169394612312,0.020848693326115608
3792,173.2823,0.04086829349398613,0.02210385724902153
3793,173.3357,0.039928268641233444,0.02199055440723896
3794,173.3830,0.039798296988010406,0.020896030589938164
3795,173.4313,0.04000382870435715,0.024850932881236076
3796,173.4793,0.040845900774002075,0.02159200794994831
3797,173.5271,0.04010362550616264,0.021659230813384056
3798,173.5740,0.040642499923706055,0.023053651675581932
3799,173.6226,0.04027310013771057,0.022677721455693245
3800,173.6724,0.03938593342900276,0.021942906081676483
3801,173.7218,0.039728447794914246,0.02242801897227764
3802,173.7699,0.0405496247112751,0.02161850407719612
3803,173.8175,0.0398535281419754,0.02012147381901741
3804,173.8668,0.03977202996611595,0.021833468228578568
3805,173.9164,0.04010951146483421,0.02453271672129631
3806,173.9689,0.040870413184165955,0.021067850291728973
3807,174.0192,0.04137447103857994,0.02120772749185562
3808,174.0691,0.04028850793838501,0.021733080968260765
3809,174.1200,0.03934942185878754,0.02189691551029682
3810,174.1688,0.040155667811632156,0.021862132474780083
3811,174.2229,0.040757790207862854,0.020563095808029175
3812,174.2762,0.03978770226240158,0.02279498428106308
3813,174.3270,0.04158696159720421,0.020805278792977333
3814,174.3735,0.03984002768993378,0.023253927007317543
3815,174.4233,0.03993288800120354,0.023100746795535088
3816,174.4712,0.04091842472553253,0.022494925186038017
3817,174.5204,0.04048740118741989,0.021018842235207558
3818,174.5691,0.040755730122327805,0.021283088251948357
3819,174.6233,0.040123455226421356,0.02453652210533619
3820,174.6720,0.04055391252040863,0.023686496540904045
3821,174.7221,0.04004349932074547,0.021290695294737816
3822,174.7719,0.039937447756528854,0.020578868687152863
3823,174.8256,0.04101591184735298,0.022234711796045303
3824,174.8807,0.03983412683010101,0.021349100396037102
3825,174.9316,0.04015014320611954,0.021577442064881325
3826,174.9809,0.041704460978507996,0.02012920379638672
3827,175.0298,0.040720462799072266,0.02152855321764946
3828,175.0803,0.04065577685832977,0.022519918158650398
3829,175.1307,0.04119604453444481,0.02118915691971779
3830,175.1799,0.03988201543688774,0.022061515599489212
3831,175.2293,0.039964549243450165,0.021336747333407402
3832,175.2791,0.041879333555698395,0.020547132939100266
3833,175.3268,0.04094131663441658,0.02315780706703663
3834,175.3738,0.041218265891075134,0.021834416314959526
3835,175.4204,0.042039088904857635,0.020564770326018333
3836,175.4711,0.041892651468515396,0.021465711295604706
3837,175.5183,0.039963409304618835,0.023314110934734344
3838,175.5670,0.040523089468479156,0.02111528255045414
3839,175.6136,0.04109622910618782,0.02154300920665264
3840,175.6606,0.04005267843604088,0.02202775701880455
3841,175.7097,0.0401560477912426,0.022197451442480087
3842,175.7613,0.04039511829614639,0.022021589800715446
3843,175.8106,0.040108975023031235,0.022454651072621346
3844,175.8611,0.04119725897908211,0.02081422321498394
3845,175.9111,0.04108765721321106,0.02056892029941082
3846,175.9602,0.040187347680330276,0.02507142163813114
3847,176.0102,0.04026402160525322,0.023212580010294914
3848,176.0594,0.04046868160367012,0.02297293022274971
3849,176.1140,0.03988521918654442,0.021511275321245193
3850,176.1634,0.04016850143671036,0.0218608807772398
3851,176.2181,0.03996060788631439,0.022520815953612328
3852,176.2697,0.04088611155748367,0.021930186077952385
3853,176.3216,0.039749693125486374,0.0240138191729784
3854,176.3717,0.040347229689359665,0.020423000678420067
3855,176.4224,0.03975723683834076,0.0221292395144701
3856,176.4721,0.040402479469776154,0.025212813168764114
3857,176.5268,0.04111839458346367,0.02262846939265728
3858,176.5800,0.04092474654316902,0.02279188670217991
3859,176.6301,0.04022911936044693,0.021952861919999123
3860,176.6817,0.04108704254031181,0.02233099564909935
3861,176.7314,0.0405643954873085,0.02501985989511013
3862,176.7840,0.04051296412944794,0.023638306185603142
3863,176.8362,0.03995890915393829,0.023618396371603012
3864,176.8872,0.040012579411268234,0.024636687710881233
3865,176.9388,0.03937910497188568,0.02220076508820057
3866,176.9918,0.040573734790086746,0.022499239072203636
3867,177.0434,0.0398186631500721,0.02414204366505146
3868,177.0957,0.0400291383266449,0.02148015983402729
3869,177.1470,0.042326848953962326,0.0227337833493948
3870,177.1998,0.04158695787191391,0.020882833749055862
3871,177.2519,0.04040391743183136,0.01981286145746708
3872,177.3052,0.0418865866959095,0.024282120168209076
3873,177.3692,0.04018567502498627,0.021276360377669334
3874,177.4229,0.04210552200675011,0.02501106634736061
3875,177.4773,0.04056797921657562,0.021223528310656548
3876,177.5296,0.040553707629442215,0.022977786138653755
3877,177.5777,0.0412980318069458,0.02217693068087101
3878,177.6287,0.040566861629486084,0.021484635770320892
3879,177.6779,0.04022124409675598,0.021300794556736946
3880,177.7252,0.041643641889095306,0.01968453638255596
3881,177.7743,0.04359482228755951,0.019546356052160263
3882,177.8224,0.041039928793907166,0.01981368474662304
3883,177.8725,0.04083754122257233,0.02235492691397667
3884,177.9207,0.041647493839263916,0.022031204774975777
3885,177.9709,0.04173802211880684,0.02078542672097683
3886,178.0189,0.040355097502470016,0.020912492647767067
3887,178.0655,0.0413082018494606,0.022084956988692284
3888,178.1117,0.0411837100982666,0.020523767918348312
3889,178.1649,0.04207613691687584,0.021319391205906868
3890,178.2171,0.04272503778338432,0.020310379564762115
3891,178.2701,0.042703356593847275,0.020990313962101936
3892,178.3267,0.04161345958709717,0.02104942686855793
3893,178.3829,0.04010237380862236,0.023553093895316124
3894,178.4366,0.04132332280278206,0.020854337140917778
3895,178.4887,0.04047857224941254,0.024018097668886185
3896,178.5396,0.04095999523997307,0.022195996716618538
3897,178.5932,0.041523680090904236,0.020411742851138115
3898,178.6424,0.04034943878650665,0.02014992944896221
3899,178.6951,0.04175747558474541,0.020802348852157593
3900,178.7481,0.04125351831316948,0.020869335159659386
3901,178.7965,0.041017211973667145,0.02119113877415657
3902,178.8431,0.03988344222307205,0.019870970398187637
3903,178.8904,0.04117302596569061,0.02245759777724743
3904,178.9376,0.04007716476917267,0.02097221463918686
3905,178.9837,0.040616776794195175,0.021305596455931664
3906,179.0283,0.0404445119202137,0.022073892876505852
3907,179.0735,0.04213764891028404,0.020197609439492226
3908,179.1171,0.04062652587890625,0.020801497623324394
3909,179.1674,0.041196782141923904,0.021013282239437103
3910,179.2144,0.040068674832582474,0.02069423533976078
3911,179.2656,0.03969801589846611,0.020275864750146866
3912,179.3156,0.040132928639650345,0.02011132799088955
3913,179.3694,0.041650693863630295,0.022239480167627335
3914,179.4218,0.040516991168260574,0.02087978459894657
3915,179.4698,0.040377166122198105,0.02097264677286148
3916,179.5157,0.04132385179400444,0.02069512940943241
3917,179.5616,0.040712155401706696,0.020716821774840355
3918,179.6045,0.040512874722480774,0.021193500608205795
3919,179.6518,0.04012263938784599,0.021367443725466728
3920,179.7009,0.040179092437028885,0.020964713767170906
3921,179.7422,0.04001139849424362,0.0194716714322567
3922,179.7839,0.040442973375320435,0.021317053586244583
3923,179.8240,0.03997126966714859,0.021765198558568954
3924,179.8655,0.041763149201869965,0.021713385358452797
3925,179.9110,0.040040403604507446,0.020330019295215607
3926,179.9548,0.04133504629135132,0.023114722222089767
3927,180.0005,0.03962462767958641,0.02106386609375477
3928,180.0461,0.040917880833148956,0.02177012339234352
3929,180.1037,0.03920106217265129,0.021731117740273476
3930,180.1599,0.03981843590736389,0.020798053592443466
3931,180.2073,0.04242847487330437,0.020963154733181
3932,180.2560,0.041176002472639084,0.021562909707427025
3933,180.3007,0.03993280977010727,0.020922357216477394
3934,180.3485,0.03993307799100876,0.021913103759288788
3935,180.3955,0.040901120752096176,0.022554393857717514
3936,180.4443,0.04202711954712868,0.02242329902946949
3937,180.4914,0.04129683971405029,0.02170914225280285
3938,180.5360,0.0394817590713501,0.02145046927034855
3939,180.5779,0.04052089527249336,0.022466298192739487
3940,180.6189,0.040475841611623764,0.024788878858089447
3941,180.6626,0.04231090471148491,0.023843275383114815
3942,180.7038,0.04041134938597679,0.021045269444584846
3943,180.7441,0.04095262289047241,0.02188478596508503
3944,180.7883,0.041384827345609665,0.020954478532075882
3945,180.8518,0.04038035869598389,0.02107236534357071
3946,180.9061,0.04163196310400963,0.023452473804354668
3947,180.9542,0.041833989322185516,0.023285510018467903
3948,180.9973,0.04183105379343033,0.022141108289361
3949,181.0434,0.0411304235458374,0.021059684455394745
3950,181.0876,0.03987716883420944,0.021726643666625023
3951,181.1341,0.043262723833322525,0.021600808948278427
3952,181.1843,0.04096011444926262,0.020957522094249725
3953,181.2300,0.04077685624361038,0.022688699886202812
3954,181.2818,0.04219140484929085,0.020742267370224
3955,181.3343,0.04144776985049248,0.022496705874800682
3956,181.3867,0.04282749444246292,0.020815087482333183
3957,181.4449,0.04098101705312729,0.022382179275155067
3958,181.5004,0.04066695645451546,0.020759714767336845
3959,181.5463,0.041158277541399,0.022543884813785553
3960,181.5959,0.04013544321060181,0.021356238052248955
3961,181.6499,0.042005833238363266,0.02179526351392269
3962,181.7029,0.03968791663646698,0.020241660997271538
3963,181.7487,0.04096652939915657,0.02219451032578945
3964,181.7962,0.040254708379507065,0.02231585420668125
3965,181.8400,0.04180343821644783,0.02121802233159542
3966,181.8859,0.04123012349009514,0.022619027644395828
3967,181.9297,0.040132787078619,0.021852172911167145
3968,181.9757,0.03973214700818062,0.022711865603923798
3969,182.0225,0.041340090334415436,0.021053683012723923
3970,182.0675,0.039614833891391754,0.022579168900847435
3971,182.1121,0.041873421519994736,0.02133835293352604
3972,182.1584,0.039564430713653564,0.021093638613820076
3973,182.2034,0.03967266529798508,0.02262701280415058
3974,182.2534,0.04057507961988449,0.02380131557583809
3975,182.3044,0.03962995484471321,0.021131832152605057
3976,182.3477,0.041098397225141525,0.025056494399905205
3977,182.3924,0.04060884937644005,0.021865887567400932
3978,182.4386,0.04022563621401787,0.02226949669420719
3979,182.4826,0.041968125849962234,0.021699480712413788
3980,182.5309,0.040343210101127625,0.02168409340083599
3981,182.5803,0.041172903031110764,0.022263726219534874
3982,182.6338,0.04203558340668678,0.021105801686644554
3983,182.6822,0.04121504724025726,0.020905716344714165
3984,182.7291,0.04290328547358513,0.022451169788837433
3985,182.7821,0.04173126444220543,0.022566158324480057
3986,182.8312,0.04270881786942482,0.022662725299596786
3987,182.8790,0.041824180632829666,0.021180670708417892
3988,182.9256,0.04237192124128342,0.020313018932938576
3989,182.9726,0.04027136042714119,0.020921209827065468
3990,183.0182,0.04090462997555733,0.022135751321911812
3991,183.0642,0.03939112648367882,0.022419577464461327
3992,183.1091,0.04077538847923279,0.02211805433034897
3993,183.1563,0.04001360759139061,0.021580366417765617
3994,183.2023,0.039802081882953644,0.023221047595143318
3995,183.2439,0.04097619280219078,0.021782847121357918
3996,183.2877,0.03994356095790863,0.020195461809635162
3997,183.3296,0.04156847670674324,0.022175971418619156
3998,183.3727,0.040450673550367355,0.021377164870500565
3999,183.4160,0.04009019583463669,0.022873176261782646
4000,183.4588,0.04023295268416405,0.021104050800204277
4001,183.5003,0.04165147989988327,0.023495329543948174
4002,183.5400,0.039642173796892166,0.021862873807549477
4003,183.5863,0.0411054752767086,0.020429611206054688
4004,183.6344,0.040528006851673126,0.021963180974125862
4005,183.6801,0.04040195420384407,0.02334747649729252
4006,183.7267,0.040647491812705994,0.021672459319233894
4007,183.7752,0.041953667998313904,0.024470673874020576
4008,183.8236,0.0410219244658947,0.022387748584151268
4009,183.8722,0.04211801663041115,0.024493644014000893
4010,183.9174,0.041170384734869,0.019885506480932236
4011,183.9648,0.04163433983922005,0.023685218766331673
4012,184.0098,0.041270118206739426,0.020549384877085686
4013,184.0566,0.041793134063482285,0.02233257330954075
4014,184.1053,0.04090650752186775,0.022881317883729935
4015,184.1539,0.040610626339912415,0.022180356085300446
4016,184.1995,0.040149129927158356,0.022781331092119217
4017,184.2472,0.04006894677877426,0.02034040167927742
4018,184.2899,0.041421376168727875,0.021666867658495903
4019,184.3334,0.039759621024131775,0.020228847861289978
4020,184.3810,0.03998442366719246,0.022917574271559715
4021,184.4333,0.04018792137503624,0.021584179252386093
4022,184.4891,0.041305720806121826,0.020249664783477783
4023,184.5393,0.04164658486843109,0.021152161061763763
4024,184.5879,0.04095738008618355,0.02101670391857624
4025,184.6381,0.04070911929011345,0.02208303101360798
4026,184.6835,0.041782643646001816,0.02082858420908451
4027,184.7285,0.03970062732696533,0.02284143678843975
4028,184.7695,0.040183112025260925,0.02092929556965828
4029,184.8113,0.04010375589132309,0.020924163982272148
4030,184.8511,0.03927033767104149,0.02200601063668728
4031,184.8921,0.04014788940548897,0.020890500396490097
4032,184.9363,0.04118487983942032,0.023296328261494637
4033,184.9821,0.0397663488984108,0.020824959501624107
4034,185.0400,0.041315484791994095,0.021930765360593796
4035,185.0841,0.039565861225128174,0.021916603669524193
4036,185.1254,0.040097374469041824,0.020504305139183998
4037,185.1653,0.04060330614447594,0.022614028304815292
4038,185.2098,0.04024553298950195,0.023030979558825493
4039,185.2543,0.04023922234773636,0.021453769877552986
4040,185.3017,0.04059508070349693,0.022195376455783844
4041,185.3467,0.03994953632354736,0.022563330829143524
4042,185.3923,0.039772823452949524,0.019930435344576836
4043,185.4372,0.039122238755226135,0.02192186377942562
4044,185.4827,0.03995579481124878,0.02005322091281414
4045,185.5279,0.0409754179418087,0.02086099609732628
4046,185.5736,0.04002648591995239,0.0198838971555233
4047,185.6197,0.04052235931158066,0.022028496488928795
